org.apache.coyote.http11.Http11InputBuffer.nextRequest,0.0023
java.io.WinNTFileSystem.canonicalize0,0.0023
org.apache.coyote.http11.Http11InputBuffer.fill,0.0023
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0068
java.lang.StringLatin1.toLowerCase,0.0045
java.util.HashMap.hash,0.0023
java.lang.invoke.DirectMethodHandle$Holder.invokeVirtual,0.0023
org.thymeleaf.standard.expression.FragmentSignatureUtils.processParameters,0.0023
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.isReadOnly,0.0023
org.hibernate.engine.internal.EntityEntryContext.getEntityEntry,0.0023
org.hibernate.metamodel.mapping.SelectableMapping.getSelectablePath,0.0023
org.springframework.data.jpa.repository.query.AbstractJpaQuery.execute,0.0023
org.thymeleaf.engine.AttributeNames$AttributeNamesRepository.binarySearch,0.0023
org.springframework.core.convert.TypeDescriptor.forObject,0.0023
sun.nio.ch.SocketDispatcher.write0,0.0023
java.net.URL.<init>,0.0023
jdk.internal.misc.Unsafe.allocateInstance,0.0023
org.springframework.core.annotation.AttributeMethods.indexOf,0.0023
sun.reflect.generics.reflectiveObjects.ParameterizedTypeImpl.equals,0.0023
org.thymeleaf.engine.ElementProcessorIterator.next,0.0023
java.util.Arrays.deepEquals0,0.0023
java.util.HashMap.getNode,0.0023
java.util.Arrays.binarySearch0,0.0023
org.apache.catalina.connector.OutputBuffer.close,0.0023
java.time.format.Parsed.updateCheckConflict,0.0023
org.apache.tomcat.util.http.Parameters.processParameters,0.0023
org.thymeleaf.context.WebEngineContext.decreaseLevel,0.0023
java.lang.String.regionMatches,0.0023
jdk.internal.misc.Unsafe.park,0.0091
java.lang.ThreadLocal$ThreadLocalMap.remove,0.0018
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0018
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0018
java.io.WinNTFileSystem.getBooleanAttributes0,0.0018
sun.nio.ch.SocketDispatcher.write0,0.0072
java.net.URL.getDefaultPort,0.0036
java.net.URL.<init>,0.0018
org.hibernate.jpa.HibernatePersistenceProvider$1.isLoadedWithoutReference,0.0018
jdk.internal.misc.Unsafe.allocateInstance,0.0018
org.hibernate.event.internal.FlushVisitor.persistentCollection,0.0018
java.io.WinNTFileSystem.canonicalize0,0.0054
java.lang.StringConcatHelper.doConcat,0.0018
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0036
java.util.HashMap.hash,0.0018
java.util.TreeSet.iterator,0.0018
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0018
org.apache.tomcat.util.http.MimeHeaders.addValue,0.0018
java.lang.String.contains,0.0018
org.hibernate.sql.results.jdbc.internal.StandardJdbcValuesMapping.getRowSize,0.0018
java.lang.String.regionMatches,0.0018
jdk.internal.misc.Unsafe.park,0.0054
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0032
java.util.concurrent.ConcurrentHashMap.get,0.0016
com.zaxxer.hikari.pool.HikariPool.getConnection,0.0016
org.springframework.context.support.AbstractApplicationContext.getMessage,0.0016
org.springframework.core.annotation.AttributeMethods.canLoad,0.0016
java.util.Hashtable.get,0.0016
java.lang.StringBuilder.append,0.0016
java.lang.StringLatin1.regionMatchesCI,0.0016
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0016
org.hibernate.query.sqm.internal.SqmQueryImpl.verifySelect,0.0016
org.springframework.data.jpa.repository.query.AbstractStringBasedJpaQuery.doCreateQuery,0.0016
org.apache.catalina.connector.Request.doParseParameters,0.0016
sun.nio.ch.FileDispatcherImpl.pread0,0.0016
java.util.ImmutableCollections$SetN.contains,0.0016
sun.nio.ch.SocketDispatcher.write0,0.0032
java.net.URL.<init>,0.0048
org.h2.mvstore.tx.TransactionStore.registerTransaction,0.0016
org.hibernate.sql.results.internal.RowProcessingStateStandardImpl.determineEffectiveLockMode,0.0016
org.springframework.expression.spel.ast.PropertyOrFieldReference.getValueInternal,0.0016
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles.cacheIfAbsent,0.0016
org.thymeleaf.engine.Model.process,0.0016
org.thymeleaf.engine.ElementProcessorIterator.next,0.0016
java.util.LinkedHashMap.keySet,0.0016
java.util.stream.MatchOps$1MatchSink.accept,0.0016
java.util.concurrent.ConcurrentHashMap.putVal,0.0016
org.h2.jdbc.JdbcResultSet.<init>,0.0016
jdk.internal.loader.URLClassPath.getLoader,0.0016
org.springframework.util.MimeType.checkToken,0.0016
jdk.internal.misc.Unsafe.park,0.0096
sun.nio.ch.WEPoll.wait,0.0317
org.springframework.expression.spel.ast.MethodReference.getValueInternal,0.0014
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0014
java.time.zone.ZoneRules.getOffsetInfo,0.0014
org.hibernate.sql.results.jdbc.internal.JdbcValuesSourceProcessingStateStandardImpl.getQueryOptions,0.0014
java.lang.StringLatin1.replace,0.0014
java.net.URL.getDefaultPort,0.0014
java.net.URL.<init>,0.0056
java.util.Hashtable.get,0.0014
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.putIfAbsent,0.0014
org.springframework.data.jpa.repository.query.EscapeCharacter.escape,0.0014
java.io.WinNTFileSystem.canonicalize0,0.0014
java.lang.StringLatin1.regionMatchesCI,0.0014
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0042
jdk.proxy2.$Proxy154.findByLastNameStartingWith,0.0014
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles.cacheIfAbsent,0.0014
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.0014
org.thymeleaf.engine.ElementProcessorIterator.next,0.0014
java.util.Arrays.binarySearch0,0.0014
java.lang.Class.isAssignableFrom,0.0014
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractElementProcessorWrapper.getMatchingElementName,0.0014
jdk.internal.loader.URLClassPath.getLoader,0.0014
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0014
jdk.internal.misc.Unsafe.park,0.0014
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0038
org.springframework.core.annotation.AttributeMethods.canLoad,0.0019
java.lang.StringLatin1.regionMatchesCI,0.0058
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0019
java.lang.StringConcatHelper.newArray,0.0019
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,0.0019
java.util.HashMap.hash,0.0038
org.thymeleaf.engine.ProcessorTemplateHandler.handleText,0.0019
org.apache.tomcat.util.buf.ByteChunk.toString,0.0019
org.apache.catalina.connector.RequestFacade.getAttribute,0.0019
java.lang.Character.isUpperCase,0.0019
org.thymeleaf.engine.Attributes.searchAttribute,0.0019
sun.nio.ch.SocketDispatcher.write0,0.0038
java.net.URL.<init>,0.0058
java.lang.reflect.Executable.sharedGetParameterAnnotations,0.0019
jdk.internal.misc.Unsafe.allocateInstance,0.0019
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,0.0019
org.hibernate.query.sqm.internal.AbstractSqmSelectionQuery.unnamedParameterIndices,0.0019
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles.cacheIfAbsent,0.0019
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.0038
org.h2.expression.ExpressionVisitor.getMaxModificationIdVisitor,0.0019
org.springframework.core.annotation.AbstractMergedAnnotation.synthesize,0.0019
org.springframework.http.MediaType.parseMediaTypes,0.0019
org.apache.catalina.connector.OutputBuffer.write,0.0019
java.lang.String.regionMatches,0.0019
jdk.internal.misc.Unsafe.park,0.0038
java.util.concurrent.ConcurrentHashMap.get,0.0014
java.util.ArrayDeque.iterator,0.0014
org.thymeleaf.engine.ElementProcessorIterator.recompute,0.0014
java.util.Hashtable.get,0.0014
org.thymeleaf.context.WebEngineContext$ExchangeAttributeMap.setVariable,0.0014
java.io.WinNTFileSystem.canonicalize0,0.0029
org.springframework.boot.loader.jar.NestedJarFile.getContentEntry,0.0014
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0029
java.util.zip.Inflater.inflateBytesBytes,0.0014
java.util.LinkedHashMap.entrySet,0.0014
sun.nio.ch.FileDispatcherImpl.pread0,0.0014
org.apache.catalina.connector.RequestFacade.getAttribute,0.0014
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0014
java.io.WinNTFileSystem.getBooleanAttributes0,0.0014
org.apache.catalina.connector.OutputBuffer.transfer,0.0014
sun.nio.ch.SocketDispatcher.write0,0.0072
org.springframework.web.servlet.mvc.method.RequestMappingInfoHandlerMapping.getMatchingMapping,0.0014
java.lang.reflect.Method.invoke,0.0014
java.util.AbstractList.hashCode,0.0014
org.hibernate.engine.internal.EntityEntryContext.processEachManagedEntity,0.0014
java.util.Arrays.binarySearch0,0.0014
org.springframework.expression.spel.ast.MethodReference.getArguments,0.0014
java.util.Arrays.copyOfRange,0.0014
java.lang.String.regionMatches,0.0014
jdk.internal.misc.Unsafe.park,0.0029
io.micrometer.core.instrument.distribution.TimeWindowMax.record,0.0011
org.springframework.validation.AbstractPropertyBindingResult.getPropertyEditorRegistry,0.0011
java.util.concurrent.ConcurrentHashMap.get,0.0032
org.hibernate.internal.SessionImpl.isOpenOrWaitingForAutoClose,0.0011
sun.nio.ch.SocketDispatcher.write0,0.0011
java.net.URL.<init>,0.0022
org.apache.catalina.connector.Request.getAttribute,0.0011
jdk.internal.misc.Unsafe.allocateInstance,0.0011
java.lang.StringLatin1.regionMatchesCI,0.0011
org.springframework.web.servlet.mvc.method.RequestMappingInfoHandlerMapping.getMatchingMapping,0.0011
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0022
java.lang.invoke.DirectMethodHandle$Holder.invokeVirtual,0.0011
java.util.HashMap.putVal,0.0011
org.thymeleaf.engine.ElementProcessorIterator.next,0.0011
java.util.Collections.eq,0.0011
org.springframework.beans.CachedIntrospectionResults.forClass,0.0011
org.springframework.util.StringUtils.tokenizeToStringArray,0.0011
jdk.internal.loader.URLClassPath.getLoader,0.0011
org.springframework.http.MediaType.parseMediaTypes,0.0011
java.lang.String.regionMatches,0.0011
jdk.internal.misc.Unsafe.park,0.0054
org.springframework.transaction.support.TransactionSynchronizationManager.bindResource,0.0016
java.util.concurrent.ConcurrentHashMap.get,0.0016
java.util.IdentityHashMap.put,0.0016
java.util.Hashtable.get,0.0016
org.springframework.expression.spel.ast.PropertyOrFieldReference.readProperty,0.0016
java.lang.StringLatin1.regionMatchesCI,0.0033
org.springframework.data.util.Lazy.get,0.0016
org.hibernate.sql.exec.spi.JdbcParameterBindings.registerParametersForEachJdbcValue,0.0016
java.lang.StringLatin1.toLowerCase,0.0033
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0016
java.lang.System.identityHashCode,0.0016
java.lang.invoke.DirectMethodHandle$Holder.invokeVirtual,0.0033
java.lang.Class.isAssignableFrom,0.0016
org.springframework.http.server.DefaultPathContainer.parsePathParams,0.0016
java.util.AbstractCollection.isEmpty,0.0016
org.hibernate.query.internal.QueryOptionsImpl.<init>,0.0016
sun.nio.ch.SocketDispatcher.write0,0.0033
java.net.URL.getDefaultPort,0.0016
java.net.URL.<init>,0.0016
java.lang.reflect.Executable.sharedGetParameterAnnotations,0.0016
jdk.internal.util.ArraysSupport.mismatch,0.0016
java.util.Arrays.binarySearch0,0.0016
org.apache.catalina.core.StandardPipeline.isAsyncSupported,0.0016
org.h2.command.query.Query.query,0.0016
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,0.0016
java.lang.String.regionMatches,0.0016
jdk.internal.misc.Unsafe.park,0.0066
java.lang.ref.Reference.waitForReferencePendingList,0.0000
