java.util.Arrays.binarySearch0,0.0018
org.hibernate.sql.results.internal.StandardRowReader.getResultJavaTypes,0.0018
org.hibernate.type.descriptor.jdbc.BasicExtractor.extract,0.0018
org.springframework.aop.support.AopUtils.isEqualsMethod,0.0018
jdk.internal.misc.VM.getNanoTimeAdjustment,0.0018
org.apache.catalina.connector.RequestFacade.setAttribute,0.0018
java.lang.ClassLoader.defineClass0,0.0018
org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression,0.0018
org.springframework.web.servlet.FrameworkServlet.service,0.0018
org.springframework.util.ObjectUtils.getDisplayString,0.0018
jdk.internal.misc.Unsafe.park,0.0054
sun.nio.ch.WEPoll.wait,0.1564
org.apache.tomcat.util.net.NioEndpoint$Poller.run,0.0016
org.h2.expression.condition.CompareLike.optimize,0.0021
java.lang.invoke.DirectMethodHandle.allocateInstance,0.0021
sun.nio.ch.SocketDispatcher.write0,0.0042
java.net.URL.<init>,0.0063
java.util.Hashtable.get,0.0021
java.lang.StringLatin1.regionMatchesCI,0.0021
java.util.Collections$UnmodifiableCollection$1.next,0.0021
java.lang.StringLatin1.toLowerCase,0.0021
org.springframework.boot.loader.zip.ZipContent.nameHash,0.0021
jdk.internal.util.ArraysSupport.mismatch,0.0021
java.util.zip.Inflater.inflateBytesBytes,0.0021
java.util.Arrays.binarySearch0,0.0021
org.apache.coyote.http11.filters.ChunkedOutputFilter.calculateChunkHeader,0.0021
jdk.internal.loader.URLClassPath.getLoader,0.0021
org.thymeleaf.cache.StandardParsedTemplateEntryValidator.checkIsValueStillValid,0.0021
jdk.internal.misc.Unsafe.park,0.0083
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0015
java.util.ResourceBundle.containsKey,0.0015
java.lang.classfile.constantpool.ConstantPoolBuilder.of,0.0015
java.net.URL.<init>,0.0058
sun.nio.ch.SocketDispatcher.write0,0.0015
java.util.Hashtable.get,0.0015
org.hibernate.sql.results.jdbc.internal.JdbcValuesResultSetImpl.<init>,0.0015
org.hibernate.resource.jdbc.internal.ResultsetsTrackingContainer.remove,0.0015
org.springframework.util.ObjectUtils.nullSafeEquals,0.0015
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0015
org.springframework.web.method.annotation.ModelAttributeMethodProcessor.validateIfApplicable,0.0015
org.springframework.expression.spel.ast.Ternary.getValueInternal,0.0015
org.springframework.core.ResolvableType.forMethodParameter,0.0015
java.util.regex.Pattern$Start.match,0.0015
jdk.internal.misc.Unsafe.park,0.0087
jdk.internal.reflect.Reflection.getCallerClass,0.0023
java.time.zone.ZoneRules.getOffsetInfo,0.0047
java.net.URL.<init>,0.0141
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.putIfAbsent,0.0023
java.util.Collections$UnmodifiableCollection$1.<init>,0.0023
java.lang.StringLatin1.regionMatchesCI,0.0023
com.zaxxer.hikari.pool.HikariProxyConnection.clearWarnings,0.0023
org.hibernate.sql.results.graph.collection.internal.AbstractImmediateCollectionInitializer.takeResponsibility,0.0023
java.util.HashMap.getNode,0.0023
java.util.Arrays.binarySearch0,0.0023
org.thymeleaf.engine.ElementTagStructureHandler.applyAttributes,0.0023
java.util.StringTokenizer.nextToken,0.0023
java.lang.reflect.AccessibleObject.getAnnotations,0.0023
java.lang.AbstractStringBuilder.replace,0.0023
org.springframework.data.repository.query.QueryMethod.isSearchQuery,0.0023
java.lang.String.regionMatches,0.0023
jdk.internal.misc.Unsafe.park,0.0117
java.util.concurrent.ConcurrentHashMap.get,0.0032
org.hibernate.internal.SessionImpl.checkOpen,0.0016
org.springframework.orm.jpa.SharedEntityManagerCreator$DeferredQueryInvocationHandler.invoke,0.0016
java.net.URL.<init>,0.0016
org.springframework.expression.spel.CodeFlow.toDescriptorFromObject,0.0016
java.lang.StringBuilder.append,0.0016
java.lang.StringLatin1.regionMatchesCI,0.0032
java.util.Spliterator.getExactSizeIfKnown,0.0016
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,0.0016
java.util.Arrays.binarySearch0,0.0016
java.lang.Class.isAssignableFrom,0.0016
io.micrometer.core.instrument.Meter$Id.hashCode,0.0016
java.util.AbstractCollection.isEmpty,0.0016
org.springframework.web.method.annotation.InitBinderDataBinderFactory.initBinder,0.0016
jdk.internal.misc.Unsafe.park,0.0063
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0016
java.time.zone.ZoneRules.getOffsetInfo,0.0016
java.net.URL.<init>,0.0063
java.util.Hashtable.get,0.0016
java.util.StringTokenizer.scanToken,0.0016
java.util.Spliterator.getExactSizeIfKnown,0.0016
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0047
java.lang.Object.getClass,0.0016
java.util.ArrayList.addAll,0.0016
org.hibernate.query.sqm.tree.domain.AbstractSqmSimplePath.getNodeType,0.0016
org.apache.catalina.connector.OutputBuffer.realWriteChars,0.0016
java.lang.reflect.AccessibleObject.getAnnotations,0.0016
jdk.internal.loader.URLClassPath.getLoader,0.0016
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0032
jdk.internal.misc.Unsafe.park,0.0079
java.lang.ref.Reference.waitForReferencePendingList,0.0000
