org.thymeleaf.engine.Attributes.searchAttribute,0.0016
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0016
java.util.zip.ZipFile.getEntry,0.0016
jdk.internal.misc.Unsafe.park,0.0081
java.net.URL.getDefaultPort,0.0025
org.springframework.http.server.ServletServerHttpResponse.<init>,0.0012
sun.nio.ch.SocketDispatcher.write0,0.0025
java.net.URL.<init>,0.0025
java.util.Hashtable.get,0.0012
jdk.internal.misc.Unsafe.allocateInstance,0.0012
java.io.WinNTFileSystem.canonicalize0,0.0012
org.springframework.core.SerializableTypeWrapper.forTypeProvider,0.0012
org.springframework.core.annotation.AnnotationsScanner.processMethodHierarchy,0.0012
java.lang.StringLatin1.toLowerCase,0.0012
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0012
java.util.Arrays.binarySearch0,0.0012
org.hibernate.sql.results.internal.StandardRowReader.readRow,0.0012
org.springframework.web.context.support.ServletContextResource.<init>,0.0012
java.lang.String.isBlank,0.0012
jdk.internal.misc.Unsafe.park,0.0062
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0026
org.hibernate.internal.SessionImpl.merge,0.0013
org.hibernate.engine.spi.EffectiveEntityGraph.applyConfiguredGraph,0.0013
java.util.concurrent.ConcurrentHashMap.get,0.0013
org.thymeleaf.engine.AttributeDefinitions$AttributeDefinitionRepository.binarySearch,0.0013
java.net.URL.<init>,0.0039
java.io.WinNTFileSystem.canonicalize0,0.0013
org.hibernate.sql.exec.spi.JdbcSelectExecutor.executeQuery,0.0013
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0052
java.util.HashMap.hash,0.0026
java.util.Arrays.binarySearch0,0.0013
jdk.internal.misc.VM.getNanoTimeAdjustment,0.0013
org.springframework.expression.spel.ast.MethodReference.updateExitTypeDescriptor,0.0013
org.thymeleaf.engine.AbstractProcessableElementTag.hasAssociatedProcessors,0.0013
org.hibernate.internal.AbstractSharedSessionContract.getTenantId,0.0013
org.thymeleaf.engine.Attributes.searchAttribute,0.0013
org.apache.catalina.webresources.Cache.getResource,0.0013
jdk.internal.misc.Unsafe.park,0.0052
sun.nio.ch.IOUtil.drain,0.0004
sun.nio.ch.WEPoll.wait,0.0347
org.apache.tomcat.util.net.NioEndpoint$Poller.run,0.0004
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0004
org.springframework.util.CollectionUtils.isEmpty,0.0016
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0016
java.util.concurrent.ConcurrentHashMap.get,0.0016
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0016
org.springframework.web.filter.GenericFilterBean.getFilterName,0.0016
java.net.URL.<init>,0.0032
java.net.URL.getDefaultPort,0.0016
java.lang.StringLatin1.regionMatchesCI,0.0064
java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet$1.hasNext,0.0016
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0016
java.lang.invoke.DirectMethodHandle$Holder.invokeVirtual,0.0016
java.util.HashMap.getNode,0.0016
java.util.Arrays.binarySearch0,0.0064
org.springframework.core.MethodParameter.getParameterAnnotations,0.0016
org.hibernate.type.descriptor.jdbc.BasicExtractor.extract,0.0016
java.lang.Object.getClass,0.0032
org.springframework.core.ResolvableType.forMethodParameter,0.0016
org.springframework.core.convert.TypeDescriptor.equals,0.0016
org.thymeleaf.engine.AbstractProcessableElementTag.hasAssociatedProcessors,0.0016
org.hibernate.engine.creation.internal.SessionBuilderImpl.<init>,0.0016
org.apache.catalina.connector.OutputBuffer.write,0.0016
org.h2.index.IndexCursor.prepare,0.0016
jdk.internal.misc.Unsafe.park,0.0032
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0013
sun.nio.ch.SocketDispatcher.write0,0.0013
java.net.URL.<init>,0.0038
org.springframework.transaction.support.TransactionSynchronizationManager.unbindResource,0.0013
java.lang.StringLatin1.regionMatchesCI,0.0025
java.lang.System$1.createOrGetClassLoaderValueMap,0.0013
org.thymeleaf.util.ProcessorComparators$ProcessorPrecedenceComparator.compareWrapped,0.0013
org.springframework.util.AntPathMatcher.extractPathWithinPattern,0.0013
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0038
java.util.zip.Inflater.inflateBytesBytes,0.0013
io.micrometer.core.instrument.MeterRegistry.getOrCreateMeter,0.0013
java.util.ArrayList.addAll,0.0013
jdk.internal.misc.VM.getNanoTimeAdjustment,0.0013
jdk.internal.math.FloatingDecimal.parseDouble,0.0013
java.util.concurrent.ConcurrentHashMap.putVal,0.0013
org.springframework.core.convert.support.ConversionUtils.invokeConverter,0.0013
java.time.format.Parsed.updateCheckConflict,0.0013
com.zaxxer.hikari.util.ConcurrentBag.borrow,0.0013
jdk.internal.misc.Unsafe.park,0.0063
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0019
org.hibernate.internal.AbstractSharedSessionContract.getTransaction,0.0019
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0019
jdk.internal.reflect.ConstantPool.getUTF8At0,0.0019
java.net.URL.<init>,0.0076
java.net.URL.getDefaultPort,0.0019
sun.nio.ch.SocketDispatcher.write0,0.0057
org.springframework.expression.spel.ast.CompoundExpression.getValueRef,0.0019
org.h2.command.CommandContainer.isTransactional,0.0019
org.thymeleaf.util.ProcessorComparators$ProcessorPrecedenceComparator.compareWrapped,0.0019
java.util.concurrent.ConcurrentHashMap.put,0.0019
org.hibernate.collection.spi.PersistentSet.isWrapper,0.0019
java.lang.StringBuilder.charAt,0.0019
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0038
jdk.proxy2.$Proxy179.setMaxResults,0.0019
java.util.Arrays.binarySearch0,0.0019
java.lang.String.join,0.0019
java.util.stream.MatchOps$1MatchSink.accept,0.0019
java.util.AbstractCollection.isEmpty,0.0019
sun.security.provider.SHA.resetHashes,0.0019
org.thymeleaf.engine.Attributes.searchAttribute,0.0019
java.lang.String.regionMatches,0.0019
jdk.internal.misc.Unsafe.park,0.0076
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0009
java.util.Arrays.binarySearch0,0.0017
java.time.zone.ZoneRules.getOffsetInfo,0.0009
java.net.URL.<init>,0.0061
java.util.HashMap$HashIterator.nextNode,0.0009
jdk.internal.misc.Unsafe.allocateInstance,0.0009
org.h2.mvstore.Page.binarySearch,0.0009
java.lang.StringLatin1.toLowerCase,0.0009
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0009
java.util.HashMap.hash,0.0009
jdk.internal.misc.Unsafe.park,0.0035
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0017
com.zaxxer.hikari.pool.HikariPool.getConnection,0.0017
java.util.ArrayList.clear,0.0017
jdk.internal.reflect.Reflection.getCallerClass,0.0017
org.apache.catalina.connector.Request.getServletContext,0.0017
java.util.HashSet.toArray,0.0017
java.net.URL.<init>,0.0067
org.springframework.beans.BeanWrapperImpl.setWrappedInstance,0.0017
org.springframework.util.ConcurrentLruCache$ReadOperations.drain,0.0017
java.io.WinNTFileSystem.canonicalize0,0.0017
java.lang.StringLatin1.regionMatchesCI,0.0033
java.lang.ThreadLocal.get,0.0017
java.util.HashMap.hash,0.0017
jdk.internal.util.ArraysSupport.mismatch,0.0017
org.thymeleaf.engine.ProcessorTemplateHandler.handleText,0.0017
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.0017
org.hibernate.internal.SessionImpl.createPersistenceContext,0.0017
org.springframework.expression.spel.ast.PropertyOrFieldReference$AccessorValueRef.getValue,0.0017
java.util.Arrays.binarySearch0,0.0017
org.hibernate.type.descriptor.jdbc.BasicExtractor.extract,0.0017
org.springframework.data.jpa.repository.query.EscapeCharacter$$Lambda/0x0000000026e1e280.<init>,0.0017
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,0.0017
java.util.zip.ZipFile$Source.getEntryPos,0.0017
io.micrometer.core.instrument.Tags.and,0.0017
jdk.internal.misc.Unsafe.park,0.0050
java.lang.ref.Reference.waitForReferencePendingList,0.0000
